datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,strike,opt_type,S,iv,iv_pct
2026-03-11 05:35:00,121.0,508.0,524.5,502.0,510.0,19.0,1818.0,1816.0,CZCE.TA605C6800,300,6800,C,6594.0,0.7528395374287424,75.28395374287425
2026-03-11 05:35:00,118.0,732.0,732.0,732.0,732.0,0.0,526.0,526.0,CZCE.TA605P6800,300,6800,P,6594.0,0.7884837141230226,78.84837141230227
2026-03-11 05:35:00,121.0,934.5,934.5,934.5,934.5,0.0,85.0,85.0,CZCE.TA605P7000,300,7000,P,6594.0,0.8891905373199807,88.91905373199806
2026-03-11 05:35:00,121.0,460.0,474.5,460.0,462.5,31.0,1662.0,1677.0,CZCE.TA605C7000,300,7000,C,6594.0,0.7892671025052104,78.92671025052104
2026-03-11 05:35:00,121.0,1009.0,1009.0,780.0,780.0,2.0,219.0,221.0,CZCE.TA605P6900,300,6900,P,6594.0,0.7726145008202716,77.26145008202717
2026-03-11 05:35:00,119.0,1288.5,1288.5,1288.5,1288.5,0.0,137.0,137.0,CZCE.TA605P7200,300,7200,P,6594.0,1.174410000443403,117.4410000443403
2026-03-11 05:35:00,121.0,401.5,420.0,394.0,404.0,263.0,12190.0,12192.0,CZCE.TA605C7300,300,7300,C,6594.0,0.841487972007315,84.1487972007315
2026-03-11 05:35:00,120.0,408.0,439.0,408.0,433.0,135.0,2285.0,2404.0,CZCE.TA605C7200,300,7200,C,6594.0,0.838610343605845,83.8610343605845
2026-03-11 05:35:00,121.0,1241.5,1241.5,1241.5,1241.5,0.0,215.0,215.0,CZCE.TA605P7300,300,7300,P,6594.0,1.0292328719307255,102.92328719307255
2026-03-11 05:40:00,122.0,780.0,780.0,780.0,780.0,0.0,221.0,221.0,CZCE.TA605P6900,300,6900,P,6570.0,0.7564143190061403,75.64143190061404
2026-03-11 05:40:00,119.0,732.0,732.0,731.5,731.5,1.0,526.0,526.0,CZCE.TA605P6800,300,6800,P,6570.0,0.7725348590113245,77.25348590113245
2026-03-11 05:40:00,122.0,1241.5,1241.5,1241.5,1241.5,0.0,215.0,215.0,CZCE.TA605P7300,300,7300,P,6570.0,1.0117329642027884,101.17329642027883
2026-03-11 05:40:00,121.0,433.0,433.0,403.5,416.5,44.0,2404.0,2423.0,CZCE.TA605C7200,300,7200,C,6570.0,0.8300730344842078,83.00730344842077
2026-03-11 05:40:00,120.0,1288.5,1288.5,1288.5,1288.5,0.0,137.0,137.0,CZCE.TA605P7200,300,7200,P,6570.0,1.1584110835671033,115.84110835671034
2026-03-11 05:40:00,122.0,440.5,445.0,423.5,440.0,50.0,1038.0,1065.0,CZCE.TA605C7100,300,7100,C,6570.0,0.8184138961732839,81.84138961732839
2026-03-11 05:40:00,59.0,1006.5,1006.5,1006.5,1006.5,0.0,76.0,76.0,CZCE.TA605P7100,300,7100,P,6570.0,0.8818713614784078,88.18713614784079
2026-03-11 05:40:00,122.0,497.5,497.5,465.0,475.0,95.0,1921.0,1948.0,CZCE.TA605C6900,300,6900,C,6570.0,0.7725169521528243,77.25169521528244
2026-03-11 05:40:00,122.0,462.5,462.5,443.5,457.0,138.0,1677.0,1778.0,CZCE.TA605C7000,300,7000,C,6570.0,0.7960464690988986,79.60464690988987
2026-03-11 05:40:00,122.0,934.5,934.5,934.5,934.5,0.0,85.0,85.0,CZCE.TA605P7000,300,7000,P,6570.0,0.872866454105277,87.2866454105277
2026-03-11 05:40:00,122.0,404.0,408.0,390.0,402.0,140.0,12192.0,12191.0,CZCE.TA605C7300,300,7300,C,6570.0,0.8514013991590355,85.14013991590355
2026-03-11 05:40:00,122.0,510.0,510.0,485.5,498.0,69.0,1816.0,1883.0,CZCE.TA605C6800,300,6800,C,6570.0,0.7526162792401938,75.26162792401938
2026-03-11 05:45:00,123.0,440.0,447.5,422.5,422.5,182.0,1065.0,1177.0,CZCE.TA605C7100,300,7100,C,6598.0,0.7804353919186457,78.04353919186457
2026-03-11 05:45:00,123.0,498.0,512.5,480.0,480.0,73.0,1883.0,1881.0,CZCE.TA605C6800,300,6800,C,6598.0,0.7124985441659625,71.24985441659625
2026-03-11 05:45:00,123.0,402.0,410.5,378.0,384.5,315.0,12191.0,12266.0,CZCE.TA605C7300,300,7300,C,6598.0,0.8138235509237561,81.38235509237562
2026-03-11 05:45:00,123.0,1241.5,1241.5,1241.5,1241.5,0.0,215.0,215.0,CZCE.TA605P7300,300,7300,P,6598.0,1.032229697932163,103.22296979321631
2026-03-11 05:45:00,123.0,780.0,780.0,780.0,780.0,0.0,221.0,221.0,CZCE.TA605P6900,300,6900,P,6598.0,0.7753662896962643,77.53662896962643
2026-03-11 05:45:00,123.0,457.0,469.0,436.5,439.5,110.0,1778.0,1789.0,CZCE.TA605C7000,300,7000,C,6598.0,0.7577147838155809,75.77147838155808
2026-03-11 05:45:00,120.0,731.5,734.0,714.0,734.0,24.0,526.0,526.0,CZCE.TA605P6800,300,6800,P,6598.0,0.7936224494390847,79.36224494390846
2026-03-11 05:45:00,123.0,475.0,488.0,456.0,456.0,111.0,1948.0,1920.0,CZCE.TA605C6900,300,6900,C,6598.0,0.7317967736991464,73.17967736991464
2026-03-11 05:45:00,60.0,1006.5,1006.5,1006.5,1006.5,0.0,76.0,76.0,CZCE.TA605P7100,300,7100,P,6598.0,0.9017863477625936,90.17863477625936
2026-03-11 05:45:00,123.0,934.5,934.5,934.5,934.5,0.0,85.0,85.0,CZCE.TA605P7000,300,7000,P,6598.0,0.8919785368424481,89.1978536842448
2026-03-11 05:45:00,122.0,416.5,427.0,396.5,396.5,179.0,2423.0,2305.0,CZCE.TA605C7200,300,7200,C,6598.0,0.7891077957554474,78.91077957554474
2026-03-11 05:45:00,121.0,1288.5,1288.5,1288.5,1288.5,0.0,137.0,137.0,CZCE.TA605P7200,300,7200,P,6598.0,1.1771829510973624,117.71829510973623
2026-03-11 05:50:00,124.0,780.0,780.0,780.0,780.0,0.0,221.0,221.0,CZCE.TA605P6900,300,6900,P,6576.0,0.7605870831064003,76.05870831064003
2026-03-11 05:50:00,123.0,396.5,412.0,396.5,401.5,41.0,2305.0,2300.0,CZCE.TA605C7200,300,7200,C,6576.0,0.8073398993137335,80.73398993137334
2026-03-11 05:50:00,121.0,734.0,734.0,719.0,730.0,40.0,526.0,536.0,CZCE.TA605P6800,300,6800,P,6576.0,0.7745809988629446,77.45809988629446
2026-03-11 05:50:00,124.0,422.5,438.0,418.5,418.5,46.0,1177.0,1196.0,CZCE.TA605C7100,300,7100,C,6576.0,0.7873810840805684,78.73810840805685
2026-03-11 05:50:00,124.0,439.5,461.5,433.0,433.0,88.0,1789.0,1777.0,CZCE.TA605C7000,300,7000,C,6576.0,0.7619278336215942,76.19278336215942
