datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,strike,opt_type,S,iv,iv_pct
2026-03-12 13:45:00,72.0,765.0,772.5,718.5,752.0,325.0,2404.0,2303.0,CZCE.TA605C7200,900,7200,C,6998.0,1.017268566890321,101.7268566890321
2026-03-12 13:45:00,72.0,736.0,746.0,688.0,720.0,2981.0,15817.0,15751.0,CZCE.TA605C7300,900,7300,C,6998.0,1.026653033498552,102.6653033498552
2026-03-12 13:45:00,72.0,853.5,868.0,813.5,836.0,178.0,1481.0,1539.0,CZCE.TA605C6900,900,6900,C,6998.0,0.9604420312047384,96.04420312047384
2026-03-12 13:45:00,51.0,890.5,902.5,867.5,887.5,269.0,1295.0,1216.0,CZCE.TA605P7100,900,7100,P,6998.0,1.022463644842865,102.2463644842865
2026-03-12 13:45:00,71.0,683.5,694.0,672.0,690.5,481.0,1251.0,1166.0,CZCE.TA605P6800,900,6800,P,6998.0,0.9814205349098698,98.14205349098698
2026-03-12 13:45:00,72.0,750.0,758.0,730.5,758.0,84.0,363.0,350.0,CZCE.TA605P6900,900,6900,P,6998.0,0.9999733302082336,99.99733302082336
2026-03-12 13:45:00,72.0,787.5,798.5,738.5,772.5,263.0,1236.0,1267.0,CZCE.TA605C7100,900,7100,C,6998.0,0.9916347559237836,99.16347559237836
2026-03-12 13:45:00,72.0,933.0,933.0,888.5,888.5,10.0,1430.0,1430.0,CZCE.TA605C6800,900,6800,C,6998.0,0.966748052216548,96.67480522165481
2026-03-12 13:45:00,72.0,960.0,975.5,952.0,958.5,70.0,467.0,485.0,CZCE.TA605P7200,900,7200,P,6998.0,1.0378415863371167,103.78415863371167
2026-03-12 14:00:00,73.0,752.0,752.0,698.0,722.5,254.0,2303.0,2171.0,CZCE.TA605C7200,900,7200,C,6948.0,1.0131667606611356,101.31667606611356
2026-03-12 14:00:00,73.0,758.0,768.5,740.0,740.0,69.0,350.0,348.0,CZCE.TA605P6900,900,6900,P,6948.0,0.9512801218231642,95.12801218231643
2026-03-12 14:00:00,73.0,958.5,971.5,946.5,952.0,76.0,485.0,521.0,CZCE.TA605P7200,900,7200,P,6948.0,1.0007518387824295,100.07518387824294
2026-03-12 14:00:00,73.0,826.0,839.5,805.0,807.5,601.0,1105.0,915.0,CZCE.TA605P7000,900,7000,P,6948.0,0.9663772028598134,96.63772028598135
2026-03-12 14:00:00,73.0,805.5,805.5,745.5,780.0,393.0,1776.0,1754.0,CZCE.TA605C7000,900,7000,C,6948.0,0.9817698022172744,98.17698022172743
2026-03-12 14:00:00,72.0,690.5,705.0,674.0,678.5,342.0,1166.0,1079.0,CZCE.TA605P6800,900,6800,P,6948.0,0.9409319592952973,94.09319592952973
2026-03-12 14:00:00,73.0,772.5,772.5,729.0,756.0,848.0,1267.0,1365.0,CZCE.TA605C7100,900,7100,C,6948.0,1.0044820730520287,100.44820730520287
2026-03-12 14:00:00,73.0,720.0,720.0,666.0,701.5,2052.0,15751.0,15666.0,CZCE.TA605C7300,900,7300,C,6948.0,1.0350109081765253,103.50109081765252
2026-03-12 14:00:00,73.0,888.5,888.5,826.5,865.5,46.0,1430.0,1418.0,CZCE.TA605C6800,900,6800,C,6948.0,0.9752446013642009,97.52446013642009
2026-03-12 14:00:00,73.0,836.0,836.0,787.0,818.5,117.0,1539.0,1598.0,CZCE.TA605C6900,900,6900,C,6948.0,0.9744592866492214,97.44592866492215
2026-03-12 14:00:00,73.0,1038.5,1051.0,1015.0,1020.5,89.0,254.0,314.0,CZCE.TA605P7300,900,7300,P,6948.0,1.0099374747089995,100.99374747089995
2026-03-12 14:00:00,52.0,887.5,905.5,865.5,877.0,345.0,1216.0,1161.0,CZCE.TA605P7100,900,7100,P,6948.0,0.9813809722611161,98.13809722611161
2026-03-12 14:15:00,74.0,740.0,740.0,710.0,710.0,39.0,348.0,357.0,CZCE.TA605P6900,900,6900,P,6996.0,0.9396896991983281,93.96896991983282
2026-03-12 14:15:00,53.0,877.0,877.0,842.0,844.0,94.0,1161.0,1156.0,CZCE.TA605P7100,900,7100,P,6996.0,0.9684630377359633,96.84630377359633
2026-03-12 14:15:00,74.0,818.5,886.5,818.5,886.5,150.0,1598.0,1575.0,CZCE.TA605C6900,900,6900,C,6996.0,1.0248911856211913,102.48911856211913
2026-03-12 14:15:00,74.0,952.0,952.0,910.0,910.0,16.0,521.0,521.0,CZCE.TA605P7200,900,7200,P,6996.0,0.9778954119508458,97.78954119508458
2026-03-12 14:15:00,74.0,1020.5,1020.5,990.5,990.5,98.0,314.0,352.0,CZCE.TA605P7300,900,7300,P,6996.0,1.0027177534148832,100.27177534148832
2026-03-12 14:15:00,74.0,701.5,760.0,695.5,758.0,2114.0,15666.0,15306.0,CZCE.TA605C7300,900,7300,C,6996.0,1.0745099438802763,107.45099438802764
2026-03-12 14:15:00,74.0,780.0,853.5,780.0,850.0,350.0,1754.0,1629.0,CZCE.TA605C7000,900,7000,C,6996.0,1.0353564484831852,103.53564484831853
2026-03-12 14:15:00,74.0,722.5,786.0,722.5,783.5,223.0,2171.0,2268.0,CZCE.TA605C7200,900,7200,C,6996.0,1.057309520293429,105.7309520293429
2026-03-12 14:15:00,73.0,678.5,678.5,644.5,644.5,227.0,1079.0,1128.0,CZCE.TA605P6800,900,6800,P,6996.0,0.9229924529025577,92.29924529025577
2026-03-12 14:15:00,74.0,865.5,916.0,865.5,910.5,78.0,1418.0,1430.0,CZCE.TA605C6800,900,6800,C,6996.0,0.9961935108705896,99.61935108705896
2026-03-12 14:15:00,74.0,756.0,818.0,754.0,818.0,542.0,1365.0,1378.0,CZCE.TA605C7100,900,7100,C,6996.0,1.0489815297621765,104.89815297621765
2026-03-12 14:15:00,74.0,807.5,807.5,774.5,775.0,286.0,915.0,890.0,CZCE.TA605P7000,900,7000,P,6996.0,0.9529289229309986,95.29289229309987
2026-03-12 14:30:00,75.0,886.5,886.5,849.0,872.5,150.0,1575.0,1604.0,CZCE.TA605C6900,900,6900,C,7052.0,0.9671487289522245,96.71487289522244
2026-03-12 14:30:00,54.0,844.0,863.0,831.0,845.0,229.0,1156.0,1131.0,CZCE.TA605P7100,900,7100,P,7052.0,1.0009016166763456,100.09016166763456
2026-03-12 14:30:00,75.0,910.0,912.0,910.0,912.0,2.0,521.0,520.0,CZCE.TA605P7200,900,7200,P,7052.0,1.01262936522846,101.26293652284599
2026-03-12 14:30:00,75.0,710.0,725.0,705.5,715.0,123.0,357.0,371.0,CZCE.TA605P6900,900,6900,P,7052.0,0.9750165910239607,97.50165910239606
2026-03-12 14:30:00,75.0,910.5,918.0,899.5,918.0,11.0,1430.0,1429.0,CZCE.TA605C6800,900,6800,C,7052.0,0.9634257033690566,96.34257033690567
2026-03-12 14:30:00,74.0,644.5,659.0,644.5,646.5,235.0,1128.0,1043.0,CZCE.TA605P6800,900,6800,P,7052.0,0.9536125834519972,95.36125834519972
2026-03-12 14:30:00,75.0,990.5,993.0,980.0,980.0,30.0,352.0,359.0,CZCE.TA605P7300,900,7300,P,7052.0,1.0233400090442992,102.33400090442993
2026-03-12 14:30:00,75.0,775.0,787.5,764.0,778.5,225.0,890.0,936.0,CZCE.TA605P7000,900,7000,P,7052.0,0.9873953725813577,98.73953725813577
2026-03-12 14:30:00,75.0,818.0,818.5,780.5,788.0,247.0,1378.0,1411.0,CZCE.TA605C7100,900,7100,C,7052.0,0.9750977936467683,97.50977936467683
2026-03-12 14:30:00,75.0,850.0,850.0,815.0,823.5,157.0,1629.0,1550.0,CZCE.TA605C7000,900,7000,C,7052.0,0.9640681182056794,96.40681182056794
2026-03-12 14:30:00,75.0,758.0,758.0,713.0,732.5,1181.0,15306.0,15277.0,CZCE.TA605C7300,900,7300,C,7052.0,1.0087877605606004,100.87877605606003
2026-03-12 14:30:00,75.0,783.5,786.0,746.0,762.0,368.0,2268.0,2295.0,CZCE.TA605C7200,900,7200,C,7052.0,0.9952194143100943,99.52194143100942
2026-03-12 14:45:00,76.0,918.0,918.0,867.5,868.5,56.0,1429.0,1413.0,CZCE.TA605C6800,900,6800,C,7040.0,0.910595425654507,91.0595425654507
2026-03-12 14:45:00,76.0,912.0,938.0,912.0,921.5,71.0,520.0,529.0,CZCE.TA605P7200,900,7200,P,7040.0,1.0175284215472997,101.75284215472998
2026-03-12 14:45:00,75.0,646.5,677.5,646.5,664.0,107.0,1043.0,1107.0,CZCE.TA605P6800,900,6800,P,7040.0,0.9698057136032867,96.98057136032867
2026-03-12 14:45:00,76.0,788.0,795.0,746.5,750.5,142.0,1411.0,1369.0,CZCE.TA605C7100,900,7100,C,7040.0,0.9376099421369918,93.76099421369918
2026-03-12 14:45:00,76.0,778.5,807.5,777.0,777.0,304.0,936.0,1017.0,CZCE.TA605P7000,900,7000,P,7040.0,0.9793616653364939,97.9361665336494
2026-03-12 14:45:00,76.0,823.5,826.0,778.0,791.5,244.0,1550.0,1480.0,CZCE.TA605C7000,900,7000,C,7040.0,0.9333334130987371,93.3333413098737
2026-03-12 14:45:00,76.0,872.5,872.5,812.0,830.0,102.0,1604.0,1582.0,CZCE.TA605C6900,900,6900,C,7040.0,0.9233872112947747,92.33872112947748
2026-03-12 14:45:00,55.0,845.0,876.5,845.0,846.0,194.0,1131.0,1158.0,CZCE.TA605P7100,900,7100,P,7040.0,0.9957116463494123,99.57116463494124
2026-03-12 14:45:00,76.0,715.0,742.0,712.0,727.0,92.0,371.0,444.0,CZCE.TA605P6900,900,6900,P,7040.0,0.9839102586693199,98.391025866932
2026-03-12 14:45:00,76.0,732.5,739.0,690.5,727.0,1102.0,15277.0,15145.0,CZCE.TA605C7300,900,7300,C,7040.0,1.0097802996239538,100.97802996239538
2026-03-12 14:45:00,76.0,980.0,1010.5,980.0,992.5,130.0,359.0,400.0,CZCE.TA605P7300,900,7300,P,7040.0,1.0316178298186265,103.16178298186264
2026-03-12 14:45:00,76.0,762.0,763.0,720.0,721.0,117.0,2295.0,2243.0,CZCE.TA605C7200,900,7200,C,7040.0,0.9533974714318347,95.33974714318347
2026-03-13 01:00:00,76.0,664.0,688.5,644.0,688.0,107.0,1107.0,1092.0,CZCE.TA605P6800,900,6800,P,6966.0,0.9691250535412527,96.91250535412527
2026-03-13 01:00:00,77.0,705.5,706.0,627.0,632.0,1318.0,15145.0,15353.0,CZCE.TA605C7300,900,7300,C,6966.0,0.9459984778935097,94.59984778935096
2026-03-13 01:00:00,56.0,846.0,888.0,822.0,887.0,101.0,1158.0,1138.0,CZCE.TA605P7100,900,7100,P,6966.0,1.0112415418486507,101.12415418486506
2026-03-13 01:00:00,77.0,750.5,750.5,680.0,685.5,64.0,1369.0,1348.0,CZCE.TA605C7100,900,7100,C,6966.0,0.9130307709463984,91.30307709463985
2026-03-13 01:00:00,77.0,868.5,868.5,785.0,785.0,32.0,1413.0,1435.0,CZCE.TA605C6800,900,6800,C,6966.0,0.867320661193397,86.7320661193397
2026-03-13 01:00:00,77.0,727.0,753.0,692.5,753.0,91.0,444.0,435.0,CZCE.TA605P6900,900,6900,P,6966.0,0.984141740371894,98.4141740371894
2026-03-13 01:00:00,77.0,721.0,735.0,655.0,655.5,146.0,2243.0,2191.0,CZCE.TA605C7200,900,7200,C,6966.0,0.9267165721145573,92.67165721145572
2026-03-13 01:00:00,77.0,791.5,791.5,709.0,716.0,259.0,1480.0,1576.0,CZCE.TA605C7000,900,7000,C,6966.0,0.897362880602642,89.7362880602642
2026-03-13 01:00:00,77.0,777.0,821.0,755.0,819.5,240.0,1017.0,932.0,CZCE.TA605P7000,900,7000,P,6966.0,0.9983265051545828,99.83265051545828
2026-03-13 01:00:00,77.0,992.5,1030.0,992.5,1030.0,2.0,400.0,398.0,CZCE.TA605P7300,900,7300,P,6966.0,1.0400626603874883,104.00626603874883
2026-03-13 01:00:00,77.0,921.5,956.0,921.5,956.0,2.0,529.0,530.0,CZCE.TA605P7200,900,7200,P,6966.0,1.0236689404200434,102.36689404200435
2026-03-13 01:00:00,77.0,830.0,830.0,746.0,746.0,277.0,1582.0,1726.0,CZCE.TA605C6900,900,6900,C,6966.0,0.8782344458565124,87.82344458565125
2026-03-13 01:15:00,78.0,632.0,633.0,572.0,578.0,2648.0,15353.0,15456.0,CZCE.TA605C7300,900,7300,C,6888.0,0.9257984437933784,92.57984437933784
2026-03-13 01:15:00,78.0,753.0,772.5,741.0,767.0,337.0,435.0,559.0,CZCE.TA605P6900,900,6900,P,6888.0,0.959198482793405,95.9198482793405
2026-03-13 01:15:00,78.0,655.5,655.5,600.0,600.0,230.0,2191.0,2174.0,CZCE.TA605C7200,900,7200,C,6888.0,0.9063668108313794,90.63668108313794
2026-03-13 01:15:00,57.0,887.0,914.5,887.0,913.5,49.0,1138.0,1132.0,CZCE.TA605P7100,900,7100,P,6888.0,0.9986051860501036,99.86051860501036
2026-03-13 01:15:00,78.0,1030.0,1058.0,1030.0,1053.0,51.0,398.0,440.0,CZCE.TA605P7300,900,7300,P,6888.0,1.0198700538789498,101.98700538789498
2026-03-13 01:15:00,78.0,956.0,979.0,956.0,979.0,30.0,530.0,550.0,CZCE.TA605P7200,900,7200,P,6888.0,1.0050321680406553,100.50321680406553
2026-03-13 01:15:00,78.0,785.0,785.0,720.0,723.0,103.0,1435.0,1465.0,CZCE.TA605C6800,900,6800,C,6888.0,0.8463629264355295,84.63629264355295
2026-03-13 01:15:00,78.0,819.5,844.5,811.0,844.5,195.0,932.0,844.0,CZCE.TA605P7000,900,7000,P,6888.0,0.9854961603038921,98.5496160303892
2026-03-13 01:15:00,77.0,688.0,710.0,679.5,701.0,309.0,1092.0,1139.0,CZCE.TA605P6800,900,6800,P,6888.0,0.9445804402784345,94.45804402784344
2026-03-13 01:15:00,78.0,746.0,746.0,684.5,684.5,326.0,1726.0,1826.0,CZCE.TA605C6900,900,6900,C,6888.0,0.8559638423634827,85.59638423634827
2026-03-13 01:15:00,78.0,716.0,716.0,653.0,661.5,439.0,1576.0,1579.0,CZCE.TA605C7000,900,7000,C,6888.0,0.881963621154043,88.1963621154043
2026-03-13 01:15:00,78.0,685.5,688.0,625.5,636.5,272.0,1348.0,1264.0,CZCE.TA605C7100,900,7100,C,6888.0,0.9026164813301553,90.26164813301553
2026-03-13 01:30:00,79.0,578.0,679.5,578.0,668.5,3659.0,15456.0,15279.0,CZCE.TA605C7300,900,7300,C,6852.0,1.0608366143920835,106.08366143920836
2026-03-13 01:30:00,79.0,661.5,773.5,661.5,771.0,425.0,1579.0,1692.0,CZCE.TA605C7000,900,7000,C,6852.0,1.0433007715292835,104.33007715292834
2026-03-13 01:30:00,79.0,600.0,701.0,600.0,701.0,124.0,2174.0,2161.0,CZCE.TA605C7200,900,7200,C,6852.0,1.0550093778994307,105.50093778994307
2026-03-13 01:30:00,58.0,913.5,913.5,832.0,832.0,48.0,1132.0,1144.0,CZCE.TA605P7100,900,7100,P,6852.0,0.8748917526582588,87.48917526582588
2026-03-13 01:30:00,79.0,979.0,979.0,939.0,939.0,41.0,550.0,590.0,CZCE.TA605P7200,900,7200,P,6852.0,0.9324496722649835,93.24496722649836
2026-03-13 01:30:00,79.0,684.5,798.0,684.5,798.0,147.0,1826.0,1903.0,CZCE.TA605C6900,900,6900,C,6852.0,1.0239615611422401,102.39615611422401
2026-03-13 01:30:00,79.0,844.5,844.5,758.0,758.0,76.0,844.0,810.0,CZCE.TA605P7000,900,7000,P,6852.0,0.8561161621203381,85.61161621203381
2026-03-13 01:30:00,78.0,701.0,701.0,633.0,633.0,319.0,1139.0,1147.0,CZCE.TA605P6800,900,6800,P,6852.0,0.8388397434519923,83.88397434519923
2026-03-13 01:30:00,79.0,767.0,767.0,695.0,695.0,215.0,559.0,708.0,CZCE.TA605P6900,900,6900,P,6852.0,0.8483296747642304,84.83296747642304
2026-03-13 01:30:00,79.0,636.5,742.0,636.5,738.5,37.0,1264.0,1276.0,CZCE.TA605C7100,900,7100,C,6852.0,1.0533750039942336,105.33750039942336
2026-03-13 01:30:00,79.0,1053.0,1053.0,991.0,991.0,62.0,440.0,485.0,CZCE.TA605P7300,900,7300,P,6852.0,0.9186866949051498,91.86866949051497
2026-03-13 01:30:00,79.0,723.0,834.0,723.0,834.0,69.0,1465.0,1465.0,CZCE.TA605C6800,900,6800,C,6852.0,1.0134733132265505,101.34733132265505
2026-03-13 01:45:00,80.0,738.5,747.0,720.0,740.5,95.0,1276.0,1257.0,CZCE.TA605C7100,900,7100,C,6988.0,0.9669078304185497,96.69078304185497
2026-03-13 01:45:00,80.0,834.0,848.0,824.0,848.0,20.0,1465.0,1454.0,CZCE.TA605C6800,900,6800,C,6988.0,0.9309542767813291,93.0954276781329
2026-03-13 01:45:00,80.0,701.0,715.5,689.5,711.0,80.0,2161.0,2150.0,CZCE.TA605C7200,900,7200,C,6988.0,0.981581020530398,98.1581020530398
2026-03-13 01:45:00,59.0,832.0,833.5,819.0,824.5,52.0,1144.0,1164.0,CZCE.TA605P7100,900,7100,P,6988.0,0.9472014213711181,94.72014213711181
2026-03-13 01:45:00,80.0,668.5,687.0,653.0,672.0,1354.0,15279.0,15106.0,CZCE.TA605C7300,900,7300,C,6988.0,0.9822801516162891,98.22801516162892
2026-03-13 01:45:00,79.0,633.0,635.0,622.0,622.0,151.0,1147.0,1214.0,CZCE.TA605P6800,900,6800,P,6988.0,0.8974516544023329,89.7451654402333
2026-03-13 01:45:00,80.0,771.0,783.0,750.0,766.5,260.0,1692.0,1573.0,CZCE.TA605C7000,900,7000,C,6988.0,0.9454043536464389,94.5404353646439
2026-03-13 01:45:00,80.0,798.0,809.0,785.5,790.5,167.0,1903.0,1872.0,CZCE.TA605C6900,900,6900,C,6988.0,0.918602060010776,91.8602060010776
2026-03-13 01:45:00,80.0,758.0,770.5,747.5,758.0,120.0,810.0,888.0,CZCE.TA605P7000,900,7000,P,6988.0,0.9346766731944347,93.46766731944346
2026-03-13 01:45:00,80.0,695.0,701.0,683.5,695.0,148.0,708.0,752.0,CZCE.TA605P6900,900,6900,P,6988.0,0.9238197085293695,92.38197085293694
2026-03-13 01:45:00,80.0,991.0,991.0,953.0,961.5,51.0,485.0,505.0,CZCE.TA605P7300,900,7300,P,6988.0,0.9698148376726603,96.98148376726603
2026-03-13 01:45:00,80.0,939.0,939.0,883.5,892.5,15.0,590.0,595.0,CZCE.TA605P7200,900,7200,P,6988.0,0.9590671521107662,95.90671521107662
2026-03-13 02:00:00,81.0,711.0,711.0,678.0,689.5,33.0,2150.0,2158.0,CZCE.TA605C7200,900,7200,C,7016.0,0.9375221397241691,93.75221397241691
2026-03-13 02:00:00,81.0,892.5,899.0,884.5,886.5,31.0,595.0,603.0,CZCE.TA605P7200,900,7200,P,7016.0,0.9683639493034497,96.83639493034497
2026-03-13 02:00:00,81.0,740.5,740.5,710.0,712.5,56.0,1257.0,1234.0,CZCE.TA605C7100,900,7100,C,7016.0,0.9140893832975121,91.40893832975121
2026-03-13 02:00:00,81.0,790.5,809.0,777.5,787.5,44.0,1872.0,1872.0,CZCE.TA605C6900,900,6900,C,7016.0,0.8948509811970221,89.48509811970222
2026-03-13 02:00:00,81.0,672.0,678.0,644.0,648.5,752.0,15106.0,15006.0,CZCE.TA605C7300,900,7300,C,7016.0,0.9364668099107253,93.64668099107253
2026-03-13 02:00:00,81.0,766.5,770.0,743.0,750.0,46.0,1573.0,1572.0,CZCE.TA605C7000,900,7000,C,7016.0,0.9058447200594738,90.58447200594738
2026-03-13 02:00:00,80.0,622.0,642.5,615.0,616.0,85.0,1214.0,1247.0,CZCE.TA605P6800,900,6800,P,7016.0,0.9042630498226344,90.42630498226345
2026-03-13 02:00:00,81.0,961.5,963.0,961.5,962.5,12.0,505.0,505.0,CZCE.TA605P7300,900,7300,P,7016.0,0.9882816419180204,98.82816419180203
2026-03-13 02:00:00,60.0,824.5,838.0,802.0,802.0,7.0,1164.0,1165.0,CZCE.TA605P7100,900,7100,P,7016.0,0.9356068584213318,93.56068584213318
2026-03-13 02:00:00,81.0,758.0,765.0,742.0,745.0,72.0,888.0,874.0,CZCE.TA605P7000,900,7000,P,7016.0,0.9340926936065176,93.40926936065176
2026-03-13 02:00:00,81.0,695.0,706.5,676.0,676.0,19.0,752.0,749.0,CZCE.TA605P6900,900,6900,P,7016.0,0.9150375469333742,91.50375469333743
2026-03-13 02:00:00,81.0,848.0,848.0,814.0,814.0,15.0,1454.0,1454.0,CZCE.TA605C6800,900,6800,C,7016.0,0.8669593982118392,86.69593982118393
2026-03-13 02:30:00,82.0,736.0,776.5,736.0,753.0,64.0,874.0,874.0,CZCE.TA605P7000,900,7000,P,6982.0,0.9256168527926701,92.56168527926701
2026-03-13 02:30:00,82.0,656.5,656.5,585.0,647.0,2903.0,15006.0,14696.0,CZCE.TA605C7300,900,7300,C,6982.0,0.9557170543072677,95.57170543072677
2026-03-13 02:30:00,82.0,787.5,787.5,726.5,735.0,27.0,1872.0,1854.0,CZCE.TA605C6900,900,6900,C,6982.0,0.8540000887863751,85.40000887863751
2026-03-13 02:30:00,82.0,689.5,689.5,612.5,670.0,49.0,2158.0,2155.0,CZCE.TA605C7200,900,7200,C,6982.0,0.9354578947044976,93.54578947044976
2026-03-13 02:30:00,61.0,802.0,847.5,802.0,847.5,2.0,1165.0,1166.0,CZCE.TA605P7100,900,7100,P,6982.0,0.9726080879696551,97.26080879696552
2026-03-13 02:30:00,82.0,676.0,706.0,671.0,689.5,24.0,749.0,749.0,CZCE.TA605P6900,900,6900,P,6982.0,0.9142000373400282,91.42000373400282
2026-03-13 02:30:00,82.0,962.5,975.5,962.5,975.5,2.0,505.0,505.0,CZCE.TA605P7300,900,7300,P,6982.0,0.9838116936610588,98.38116936610588
2026-03-13 02:30:00,81.0,616.0,646.0,616.0,631.0,117.0,1247.0,1272.0,CZCE.TA605P6800,900,6800,P,6982.0,0.9062018720571237,90.62018720571237
2026-03-13 02:30:00,82.0,750.0,753.0,675.5,746.5,375.0,1572.0,1527.0,CZCE.TA605C7000,900,7000,C,6982.0,0.9252047011534098,92.52047011534098
2026-03-13 02:30:00,82.0,712.5,712.5,646.5,709.0,56.0,1234.0,1231.0,CZCE.TA605C7100,900,7100,C,6982.0,0.9325031407004556,93.25031407004556
2026-03-13 02:30:00,82.0,814.0,824.0,752.5,810.5,105.0,1454.0,1457.0,CZCE.TA605C6800,900,6800,C,6982.0,0.8884975346160628,88.84975346160628
2026-03-13 02:30:00,82.0,886.5,906.0,886.5,906.0,6.0,603.0,608.0,CZCE.TA605P7200,900,7200,P,6982.0,0.9725813799493428,97.25813799493427
2026-03-13 02:45:00,83.0,753.0,780.0,753.0,780.0,32.0,874.0,846.0,CZCE.TA605P7000,900,7000,P,6976.0,0.955947143917126,95.5947143917126
2026-03-13 02:45:00,83.0,975.5,984.0,962.0,983.5,39.0,505.0,490.0,CZCE.TA605P7300,900,7300,P,6976.0,0.9901201003637128,99.01201003637128
2026-03-13 02:45:00,83.0,689.5,712.0,689.5,709.5,72.0,749.0,795.0,CZCE.TA605P6900,900,6900,P,6976.0,0.9361634534195308,93.61634534195308
2026-03-13 02:45:00,82.0,631.0,649.5,631.0,646.5,105.0,1272.0,1305.0,CZCE.TA605P6800,900,6800,P,6976.0,0.922876552942963,92.2876552942963
2026-03-13 02:45:00,83.0,810.5,810.5,756.0,758.0,70.0,1457.0,1445.0,CZCE.TA605C6800,900,6800,C,6976.0,0.82672804747166,82.672804747166
2026-03-13 02:45:00,62.0,847.5,848.5,829.0,845.0,56.0,1166.0,1158.0,CZCE.TA605P7100,900,7100,P,6976.0,0.9662363521141388,96.62363521141388
2026-03-13 02:45:00,83.0,906.0,907.0,894.5,907.0,37.0,608.0,608.0,CZCE.TA605P7200,900,7200,P,6976.0,0.9703974039376528,97.03974039376529
2026-03-13 02:45:00,83.0,670.0,670.0,621.5,624.0,153.0,2155.0,2168.0,CZCE.TA605C7200,900,7200,C,6976.0,0.8827635751477891,88.27635751477891
2026-03-13 02:45:00,83.0,735.0,772.0,728.5,730.0,85.0,1854.0,1827.0,CZCE.TA605C6900,900,6900,C,6976.0,0.8521708158188108,85.21708158188108
2026-03-13 02:45:00,83.0,746.5,746.5,680.0,680.0,436.0,1527.0,1464.0,CZCE.TA605C7000,900,7000,C,6976.0,0.8470070291284783,84.70070291284783
2026-03-13 02:45:00,83.0,709.0,709.0,658.5,658.5,79.0,1231.0,1255.0,CZCE.TA605C7100,900,7100,C,6976.0,0.8742862118460205,87.42862118460205
2026-03-13 02:45:00,83.0,647.0,647.0,587.5,593.5,1121.0,14696.0,14379.0,CZCE.TA605C7300,900,7300,C,6976.0,0.8936370452544251,89.36370452544251
2026-03-13 03:00:00,84.0,658.5,690.0,643.0,662.0,169.0,1255.0,1221.0,CZCE.TA605C7100,900,7100,C,6932.0,0.9072307009210272,90.72307009210272
2026-03-13 03:00:00,84.0,624.0,663.5,620.0,620.0,37.0,2168.0,2173.0,CZCE.TA605C7200,900,7200,C,6932.0,0.9052736853827648,90.52736853827648
2026-03-13 03:00:00,84.0,680.0,727.0,678.5,696.0,480.0,1464.0,1440.0,CZCE.TA605C7000,900,7000,C,6932.0,0.8967064137394307,89.67064137394307
2026-03-13 03:00:00,84.0,983.5,1007.5,973.0,1007.5,24.0,490.0,490.0,CZCE.TA605P7300,900,7300,P,6932.0,0.992459529572451,99.2459529572451
2026-03-13 03:00:00,84.0,758.0,768.0,747.0,764.0,47.0,1445.0,1451.0,CZCE.TA605C6800,900,6800,C,6932.0,0.8671458808175077,86.71458808175076
2026-03-13 03:00:00,63.0,845.0,850.0,833.5,850.0,16.0,1158.0,1149.0,CZCE.TA605P7100,900,7100,P,6932.0,0.9469226930588859,94.69226930588859
2026-03-13 03:00:00,83.0,646.5,672.0,632.5,665.0,243.0,1305.0,1342.0,CZCE.TA605P6800,900,6800,P,6932.0,0.9234966924142105,92.34966924142105
2026-03-13 03:00:00,84.0,730.0,747.5,715.5,726.5,65.0,1827.0,1835.0,CZCE.TA605C6900,900,6900,C,6932.0,0.8790403034791617,87.90403034791618
2026-03-13 03:00:00,84.0,709.5,738.0,692.0,725.5,17.0,795.0,793.0,CZCE.TA605P6900,900,6900,P,6932.0,0.9325273605866887,93.25273605866887
2026-03-13 03:00:00,84.0,593.5,638.5,586.5,601.5,1341.0,14379.0,14413.0,CZCE.TA605C7300,900,7300,C,6932.0,0.9300245658928863,93.00245658928863
2026-03-13 03:00:00,84.0,780.0,793.5,766.0,793.5,73.0,846.0,838.0,CZCE.TA605P7000,900,7000,P,6932.0,0.948178162510365,94.8178162510365
2026-03-13 03:00:00,84.0,907.0,940.5,896.5,935.5,34.0,608.0,614.0,CZCE.TA605P7200,900,7200,P,6932.0,0.9792068277041286,97.92068277041285
2026-03-13 03:15:00,85.0,726.5,761.5,671.5,671.5,159.0,1835.0,1833.0,CZCE.TA605C6900,900,6900,C,6924.0,0.8158640312420381,81.58640312420381
2026-03-13 03:15:00,64.0,850.0,856.5,828.0,839.0,122.0,1149.0,1162.0,CZCE.TA605P7100,900,7100,P,6924.0,0.928672982753049,92.8672982753049
2026-03-13 03:15:00,85.0,601.5,634.5,550.0,563.0,5220.0,14413.0,13497.0,CZCE.TA605C7300,900,7300,C,6924.0,0.887093337440114,88.7093337440114
2026-03-13 03:15:00,85.0,1007.5,1007.5,975.0,975.0,60.0,490.0,520.0,CZCE.TA605P7300,900,7300,P,6924.0,0.9471801602528986,94.71801602528987
2026-03-13 03:15:00,85.0,793.5,805.0,759.5,776.0,261.0,838.0,820.0,CZCE.TA605P7000,900,7000,P,6924.0,0.9219532196340788,92.19532196340788
2026-03-13 03:15:00,85.0,696.0,722.5,643.0,648.5,454.0,1440.0,1537.0,CZCE.TA605C7000,900,7000,C,6924.0,0.8430694947499539,84.30694947499539
